timestamp,datetime,carbon_intensity_avg
1645189200,2022-02-18 13:00:00+00:00,225
1645192800,2022-02-18 14:00:00+00:00,204
1645192800,2022-02-18 14:00:00+00:00,206
1645196400,2022-02-18 15:00:00+00:00,201
1645200000,2022-02-18 16:00:00+00:00,196
1645200000,2022-02-18 16:00:00+00:00,197
1645203600,2022-02-18 17:00:00+00:00,204
1645203600,2022-02-18 17:00:00+00:00,206
1645207200,2022-02-18 18:00:00+00:00,213
1645210800,2022-02-18 19:00:00+00:00,144
1645214400,2022-02-18 20:00:00+00:00,222
1645218000,2022-02-18 21:00:00+00:00,232
1645221600,2022-02-18 22:00:00+00:00,219
1645225200,2022-02-18 23:00:00+00:00,208
1645228800,2022-02-19 00:00:00+00:00,195
1645236000,2022-02-19 02:00:00+00:00,166
1645236000,2022-02-19 02:00:00+00:00,167
1645239600,2022-02-19 03:00:00+00:00,164
1645243200,2022-02-19 04:00:00+00:00,163
1645246800,2022-02-19 05:00:00+00:00,160
1645250400,2022-02-19 06:00:00+00:00,158
1645254000,2022-02-19 07:00:00+00:00,165
1645257600,2022-02-19 08:00:00+00:00,164
1645261200,2022-02-19 09:00:00+00:00,161
1645264800,2022-02-19 10:00:00+00:00,153
1645268400,2022-02-19 11:00:00+00:00,143
1645272000,2022-02-19 12:00:00+00:00,145
1645279200,2022-02-19 14:00:00+00:00,150
1645282800,2022-02-19 15:00:00+00:00,155
1645286400,2022-02-19 16:00:00+00:00,154
1645290000,2022-02-19 17:00:00+00:00,161
1645290000,2022-02-19 17:00:00+00:00,162
1645293600,2022-02-19 18:00:00+00:00,184
1645297200,2022-02-19 19:00:00+00:00,227
1645304400,2022-02-19 21:00:00+00:00,214
1645308000,2022-02-19 22:00:00+00:00,200
1645311600,2022-02-19 23:00:00+00:00,200
1645315200,2022-02-20 00:00:00+00:00,216
1645318800,2022-02-20 01:00:00+00:00,218
1645322400,2022-02-20 02:00:00+00:00,220
1645326000,2022-02-20 03:00:00+00:00,221
1645329600,2022-02-20 04:00:00+00:00,220
1645333200,2022-02-20 05:00:00+00:00,217
1645344000,2022-02-20 08:00:00+00:00,183
1645344000,2022-02-20 08:00:00+00:00,184
1645347600,2022-02-20 09:00:00+00:00,176
1645347600,2022-02-20 09:00:00+00:00,177
1645351200,2022-02-20 10:00:00+00:00,164
1645354800,2022-02-20 11:00:00+00:00,162
1645358400,2022-02-20 12:00:00+00:00,153
1645362000,2022-02-20 13:00:00+00:00,143
1645365600,2022-02-20 14:00:00+00:00,142
1645369200,2022-02-20 15:00:00+00:00,142
1645372800,2022-02-20 16:00:00+00:00,144
1645372800,2022-02-20 16:00:00+00:00,145
1645376400,2022-02-20 17:00:00+00:00,146
1645380000,2022-02-20 18:00:00+00:00,147
1645383600,2022-02-20 19:00:00+00:00,153
1645387200,2022-02-20 20:00:00+00:00,152
1645390800,2022-02-20 21:00:00+00:00,150
1645394400,2022-02-20 22:00:00+00:00,153
1645398000,2022-02-20 23:00:00+00:00,159
1645401600,2022-02-21 00:00:00+00:00,163
1645405200,2022-02-21 01:00:00+00:00,158
1645408800,2022-02-21 02:00:00+00:00,157
1645412400,2022-02-21 03:00:00+00:00,158
1645412400,2022-02-21 03:00:00+00:00,159
1645416000,2022-02-21 04:00:00+00:00,161
1645416000,2022-02-21 04:00:00+00:00,163
1645419600,2022-02-21 05:00:00+00:00,160
1645423200,2022-02-21 06:00:00+00:00,166
1645423200,2022-02-21 06:00:00+00:00,167
1645426800,2022-02-21 07:00:00+00:00,170
1645426800,2022-02-21 07:00:00+00:00,171
1645430400,2022-02-21 08:00:00+00:00,180
1645434000,2022-02-21 09:00:00+00:00,191
1645444800,2022-02-21 12:00:00+00:00,170
1645448400,2022-02-21 13:00:00+00:00,176
1645452000,2022-02-21 14:00:00+00:00,182
1645455600,2022-02-21 15:00:00+00:00,195
1645459200,2022-02-21 16:00:00+00:00,199
1645462800,2022-02-21 17:00:00+00:00,210
1645466400,2022-02-21 18:00:00+00:00,212
1645470000,2022-02-21 19:00:00+00:00,212
1645473600,2022-02-21 20:00:00+00:00,212
1645477200,2022-02-21 21:00:00+00:00,224
1645480800,2022-02-21 22:00:00+00:00,219
1645484400,2022-02-21 23:00:00+00:00,214
1645488000,2022-02-22 00:00:00+00:00,215
1645491600,2022-02-22 01:00:00+00:00,204
1645495200,2022-02-22 02:00:00+00:00,202
1645498800,2022-02-22 03:00:00+00:00,201
1645502400,2022-02-22 04:00:00+00:00,210
1645506000,2022-02-22 05:00:00+00:00,214
1645513200,2022-02-22 07:00:00+00:00,251
1645516800,2022-02-22 08:00:00+00:00,299
1645520400,2022-02-22 09:00:00+00:00,315
1645520400,2022-02-22 09:00:00+00:00,314
1645524000,2022-02-22 10:00:00+00:00,311
1645527600,2022-02-22 11:00:00+00:00,294
1645531200,2022-02-22 12:00:00+00:00,281
1645534800,2022-02-22 13:00:00+00:00,278
1645542000,2022-02-22 15:00:00+00:00,279
1645545600,2022-02-22 16:00:00+00:00,291
1645549200,2022-02-22 17:00:00+00:00,297
1645552800,2022-02-22 18:00:00+00:00,298
1645556400,2022-02-22 19:00:00+00:00,281
1645560000,2022-02-22 20:00:00+00:00,277
1645563600,2022-02-22 21:00:00+00:00,277
1645563600,2022-02-22 21:00:00+00:00,255
1645567200,2022-02-22 22:00:00+00:00,234
1645570800,2022-02-22 23:00:00+00:00,228
1645574400,2022-02-23 00:00:00+00:00,224
1645578000,2022-02-23 01:00:00+00:00,220
1645581600,2022-02-23 02:00:00+00:00,219
1645585200,2022-02-23 03:00:00+00:00,238
1645588800,2022-02-23 04:00:00+00:00,248
1645592400,2022-02-23 05:00:00+00:00,258
1645596000,2022-02-23 06:00:00+00:00,287
1645603200,2022-02-23 08:00:00+00:00,310
1645606800,2022-02-23 09:00:00+00:00,309
1645606800,2022-02-23 09:00:00+00:00,308
1645610400,2022-02-23 10:00:00+00:00,300
1645614000,2022-02-23 11:00:00+00:00,267
1645617600,2022-02-23 12:00:00+00:00,257
1645621200,2022-02-23 13:00:00+00:00,241
1645624800,2022-02-23 14:00:00+00:00,237
1645628400,2022-02-23 15:00:00+00:00,241
1645632000,2022-02-23 16:00:00+00:00,281
1645632000,2022-02-23 16:00:00+00:00,280
1645635600,2022-02-23 17:00:00+00:00,335
1645639200,2022-02-23 18:00:00+00:00,387
1645642800,2022-02-23 19:00:00+00:00,384
1645646400,2022-02-23 20:00:00+00:00,372
1645650000,2022-02-23 21:00:00+00:00,360
1645653600,2022-02-23 22:00:00+00:00,352
1645657200,2022-02-23 23:00:00+00:00,345
1645660800,2022-02-24 00:00:00+00:00,343
1645664400,2022-02-24 01:00:00+00:00,318
1645668000,2022-02-24 02:00:00+00:00,317
1645671600,2022-02-24 03:00:00+00:00,314
1645675200,2022-02-24 04:00:00+00:00,311
1645678800,2022-02-24 05:00:00+00:00,242
1645682400,2022-02-24 06:00:00+00:00,315
1645686000,2022-02-24 07:00:00+00:00,325
1645689600,2022-02-24 08:00:00+00:00,332
1645696800,2022-02-24 10:00:00+00:00,318
1645700400,2022-02-24 11:00:00+00:00,296
1645704000,2022-02-24 12:00:00+00:00,283
1645707600,2022-02-24 13:00:00+00:00,255
1645714800,2022-02-24 15:00:00+00:00,232
1645718400,2022-02-24 16:00:00+00:00,239
1645722000,2022-02-24 17:00:00+00:00,250
1645725600,2022-02-24 18:00:00+00:00,263
1645729200,2022-02-24 19:00:00+00:00,275
1645732800,2022-02-24 20:00:00+00:00,265
1645736400,2022-02-24 21:00:00+00:00,261
1645740000,2022-02-24 22:00:00+00:00,252
1645743600,2022-02-24 23:00:00+00:00,259
1645750800,2022-02-25 01:00:00+00:00,269
1645754400,2022-02-25 02:00:00+00:00,262
1645758000,2022-02-25 03:00:00+00:00,255
1645761600,2022-02-25 04:00:00+00:00,258
1645765200,2022-02-25 05:00:00+00:00,254
1645768800,2022-02-25 06:00:00+00:00,258
1645772400,2022-02-25 07:00:00+00:00,259
1645776000,2022-02-25 08:00:00+00:00,271
1645779600,2022-02-25 09:00:00+00:00,256
1645783200,2022-02-25 10:00:00+00:00,246
1645786800,2022-02-25 11:00:00+00:00,220
1645790400,2022-02-25 12:00:00+00:00,210
1645794000,2022-02-25 13:00:00+00:00,213
1645797600,2022-02-25 14:00:00+00:00,226
1645801200,2022-02-25 15:00:00+00:00,240
1645804800,2022-02-25 16:00:00+00:00,251
1645808400,2022-02-25 17:00:00+00:00,294
1645812000,2022-02-25 18:00:00+00:00,242
1645815600,2022-02-25 19:00:00+00:00,248
1645819200,2022-02-25 20:00:00+00:00,327
1645822800,2022-02-25 21:00:00+00:00,332
1645826400,2022-02-25 22:00:00+00:00,329
1645830000,2022-02-25 23:00:00+00:00,331
1645833600,2022-02-26 00:00:00+00:00,344
1645837200,2022-02-26 01:00:00+00:00,351
1645840800,2022-02-26 02:00:00+00:00,356
1645844400,2022-02-26 03:00:00+00:00,387
1645844400,2022-02-26 03:00:00+00:00,386
1645848000,2022-02-26 04:00:00+00:00,401
1645848000,2022-02-26 04:00:00+00:00,399
1645851600,2022-02-26 05:00:00+00:00,301
1645855200,2022-02-26 06:00:00+00:00,324
1645858800,2022-02-26 07:00:00+00:00,445
1645862400,2022-02-26 08:00:00+00:00,476
1645866000,2022-02-26 09:00:00+00:00,468
1645869600,2022-02-26 10:00:00+00:00,452
1645873200,2022-02-26 11:00:00+00:00,430
1645876800,2022-02-26 12:00:00+00:00,411
1645880400,2022-02-26 13:00:00+00:00,405
1645884000,2022-02-26 14:00:00+00:00,404
1645887600,2022-02-26 15:00:00+00:00,406
1645891200,2022-02-26 16:00:00+00:00,448
1645894800,2022-02-26 17:00:00+00:00,468
1645898400,2022-02-26 18:00:00+00:00,518
1645902000,2022-02-26 19:00:00+00:00,488
1645902000,2022-02-26 19:00:00+00:00,504
1645905600,2022-02-26 20:00:00+00:00,483
1645905600,2022-02-26 20:00:00+00:00,488
1645909200,2022-02-26 21:00:00+00:00,486
1645916400,2022-02-26 23:00:00+00:00,461
1645920000,2022-02-27 00:00:00+00:00,441
1645923600,2022-02-27 01:00:00+00:00,437
1645923600,2022-02-27 01:00:00+00:00,436
1645927200,2022-02-27 02:00:00+00:00,422
1645930800,2022-02-27 03:00:00+00:00,412
1645934400,2022-02-27 04:00:00+00:00,410
1645938000,2022-02-27 05:00:00+00:00,429
1645941600,2022-02-27 06:00:00+00:00,413
1645945200,2022-02-27 07:00:00+00:00,411
1645948800,2022-02-27 08:00:00+00:00,410
1645952400,2022-02-27 09:00:00+00:00,390
1645956000,2022-02-27 10:00:00+00:00,336
1645959600,2022-02-27 11:00:00+00:00,302
1645963200,2022-02-27 12:00:00+00:00,294
1645966800,2022-02-27 13:00:00+00:00,257
1645970400,2022-02-27 14:00:00+00:00,245
1645974000,2022-02-27 15:00:00+00:00,253
1645977600,2022-02-27 16:00:00+00:00,288
1645981200,2022-02-27 17:00:00+00:00,287
1645984800,2022-02-27 18:00:00+00:00,390
1645988400,2022-02-27 19:00:00+00:00,399
1645992000,2022-02-27 20:00:00+00:00,395
1645995600,2022-02-27 21:00:00+00:00,380
1645999200,2022-02-27 22:00:00+00:00,375
1646002800,2022-02-27 23:00:00+00:00,379
1646006400,2022-02-28 00:00:00+00:00,381
1646013600,2022-02-28 02:00:00+00:00,405
1646017200,2022-02-28 03:00:00+00:00,413
1646020800,2022-02-28 04:00:00+00:00,422
1646024400,2022-02-28 05:00:00+00:00,421
1646028000,2022-02-28 06:00:00+00:00,429
1646031600,2022-02-28 07:00:00+00:00,459
1646035200,2022-02-28 08:00:00+00:00,439
1646038800,2022-02-28 09:00:00+00:00,337
1646038800,2022-02-28 09:00:00+00:00,336
1646042400,2022-02-28 10:00:00+00:00,394
1646046000,2022-02-28 11:00:00+00:00,373
1646049600,2022-02-28 12:00:00+00:00,345
1646053200,2022-02-28 13:00:00+00:00,341
1646056800,2022-02-28 14:00:00+00:00,317
1646060400,2022-02-28 15:00:00+00:00,321
1646064000,2022-02-28 16:00:00+00:00,344
1646064000,2022-02-28 16:00:00+00:00,347
1646067600,2022-02-28 17:00:00+00:00,380
1646071200,2022-02-28 18:00:00+00:00,417
1646071200,2022-02-28 18:00:00+00:00,423
1646074800,2022-02-28 19:00:00+00:00,401
1646074800,2022-02-28 19:00:00+00:00,403
1646078400,2022-02-28 20:00:00+00:00,400
1646082000,2022-02-28 21:00:00+00:00,382
1646085600,2022-02-28 22:00:00+00:00,371
1646089200,2022-02-28 23:00:00+00:00,359
1646092800,2022-03-01 00:00:00+00:00,359
1646092800,2022-03-01 00:00:00+00:00,361
1646096400,2022-03-01 01:00:00+00:00,363
1646100000,2022-03-01 02:00:00+00:00,362
1646103600,2022-03-01 03:00:00+00:00,372
1646107200,2022-03-01 04:00:00+00:00,395
1646110800,2022-03-01 05:00:00+00:00,399
1646110800,2022-03-01 05:00:00+00:00,402
1646114400,2022-03-01 06:00:00+00:00,406
1646114400,2022-03-01 06:00:00+00:00,409
1646118000,2022-03-01 07:00:00+00:00,411
1646118000,2022-03-01 07:00:00+00:00,414
1646121600,2022-03-01 08:00:00+00:00,406
1646125200,2022-03-01 09:00:00+00:00,405
1646128800,2022-03-01 10:00:00+00:00,372
1646132400,2022-03-01 11:00:00+00:00,364
1646132400,2022-03-01 11:00:00+00:00,365
1646136000,2022-03-01 12:00:00+00:00,356
1646139600,2022-03-01 13:00:00+00:00,351
1646143200,2022-03-01 14:00:00+00:00,364
1646146800,2022-03-01 15:00:00+00:00,385
1646150400,2022-03-01 16:00:00+00:00,436
1646150400,2022-03-01 16:00:00+00:00,438
1646154000,2022-03-01 17:00:00+00:00,465
1646154000,2022-03-01 17:00:00+00:00,477
1646157600,2022-03-01 18:00:00+00:00,485
1646157600,2022-03-01 18:00:00+00:00,502
1646161200,2022-03-01 19:00:00+00:00,492
1646164800,2022-03-01 20:00:00+00:00,486
1646164800,2022-03-01 20:00:00+00:00,493
1646168400,2022-03-01 21:00:00+00:00,503
1646172000,2022-03-01 22:00:00+00:00,492
1646172000,2022-03-01 22:00:00+00:00,499
1646175600,2022-03-01 23:00:00+00:00,506
1646179200,2022-03-02 00:00:00+00:00,522
1646182800,2022-03-02 01:00:00+00:00,537
1646182800,2022-03-02 01:00:00+00:00,545
1646186400,2022-03-02 02:00:00+00:00,523
1646190000,2022-03-02 03:00:00+00:00,522
1646190000,2022-03-02 03:00:00+00:00,535
1646193600,2022-03-02 04:00:00+00:00,527
1646197200,2022-03-02 05:00:00+00:00,520
1646200800,2022-03-02 06:00:00+00:00,504
1646200800,2022-03-02 06:00:00+00:00,519
1646204400,2022-03-02 07:00:00+00:00,503
1646204400,2022-03-02 07:00:00+00:00,516
1646208000,2022-03-02 08:00:00+00:00,501
1646211600,2022-03-02 09:00:00+00:00,488
1646215200,2022-03-02 10:00:00+00:00,443
1646218800,2022-03-02 11:00:00+00:00,418
1646218800,2022-03-02 11:00:00+00:00,419
1646222400,2022-03-02 12:00:00+00:00,419
1646226000,2022-03-02 13:00:00+00:00,388
1646229600,2022-03-02 14:00:00+00:00,395
1646233200,2022-03-02 15:00:00+00:00,402
1646236800,2022-03-02 16:00:00+00:00,427
1646240400,2022-03-02 17:00:00+00:00,466
1646244000,2022-03-02 18:00:00+00:00,466
1646247600,2022-03-02 19:00:00+00:00,487
1646251200,2022-03-02 20:00:00+00:00,490
1646258400,2022-03-02 22:00:00+00:00,492
1646262000,2022-03-02 23:00:00+00:00,501
1646265600,2022-03-03 00:00:00+00:00,502
1646269200,2022-03-03 01:00:00+00:00,510
1646272800,2022-03-03 02:00:00+00:00,513
1646276400,2022-03-03 03:00:00+00:00,516
1646280000,2022-03-03 04:00:00+00:00,508
1646280000,2022-03-03 04:00:00+00:00,513
1646283600,2022-03-03 05:00:00+00:00,514
1646287200,2022-03-03 06:00:00+00:00,508
1646290800,2022-03-03 07:00:00+00:00,483
1646298000,2022-03-03 09:00:00+00:00,480
1646301600,2022-03-03 10:00:00+00:00,409
1646305200,2022-03-03 11:00:00+00:00,404
1646308800,2022-03-03 12:00:00+00:00,379
1646312400,2022-03-03 13:00:00+00:00,343
1646312400,2022-03-03 13:00:00+00:00,344
1646316000,2022-03-03 14:00:00+00:00,347
1646319600,2022-03-03 15:00:00+00:00,357
1646319600,2022-03-03 15:00:00+00:00,358
1646323200,2022-03-03 16:00:00+00:00,363
1646326800,2022-03-03 17:00:00+00:00,390
1646330400,2022-03-03 18:00:00+00:00,390
1646334000,2022-03-03 19:00:00+00:00,458
1646337600,2022-03-03 20:00:00+00:00,436
1646337600,2022-03-03 20:00:00+00:00,438
1646341200,2022-03-03 21:00:00+00:00,439
1646344800,2022-03-03 22:00:00+00:00,448
1646344800,2022-03-03 22:00:00+00:00,449
1646348400,2022-03-03 23:00:00+00:00,447
1646352000,2022-03-04 00:00:00+00:00,431
1646355600,2022-03-04 01:00:00+00:00,467
1646355600,2022-03-04 01:00:00+00:00,469
1646359200,2022-03-04 02:00:00+00:00,461
1646362800,2022-03-04 03:00:00+00:00,471
1646366400,2022-03-04 04:00:00+00:00,476
1646370000,2022-03-04 05:00:00+00:00,479
1646373600,2022-03-04 06:00:00+00:00,491
1646377200,2022-03-04 07:00:00+00:00,496
1646377200,2022-03-04 07:00:00+00:00,503
1646380800,2022-03-04 08:00:00+00:00,483
1646384400,2022-03-04 09:00:00+00:00,472
1646388000,2022-03-04 10:00:00+00:00,418
1646388000,2022-03-04 10:00:00+00:00,415
1646391600,2022-03-04 11:00:00+00:00,390
1646391600,2022-03-04 11:00:00+00:00,388
1646395200,2022-03-04 12:00:00+00:00,387
1646398800,2022-03-04 13:00:00+00:00,365
1646402400,2022-03-04 14:00:00+00:00,354
1646406000,2022-03-04 15:00:00+00:00,371
1646409600,2022-03-04 16:00:00+00:00,393
1646413200,2022-03-04 17:00:00+00:00,424
1646413200,2022-03-04 17:00:00+00:00,425
1646416800,2022-03-04 18:00:00+00:00,449
1646416800,2022-03-04 18:00:00+00:00,456
1646420400,2022-03-04 19:00:00+00:00,445
1646420400,2022-03-04 19:00:00+00:00,448
1646424000,2022-03-04 20:00:00+00:00,444
1646427600,2022-03-04 21:00:00+00:00,438
1646431200,2022-03-04 22:00:00+00:00,439
1646431200,2022-03-04 22:00:00+00:00,433
1646434800,2022-03-04 23:00:00+00:00,439
1646438400,2022-03-05 00:00:00+00:00,440
1646438400,2022-03-05 00:00:00+00:00,434
1646442000,2022-03-05 01:00:00+00:00,449
1646442000,2022-03-05 01:00:00+00:00,444
1646445600,2022-03-05 02:00:00+00:00,437
1646449200,2022-03-05 03:00:00+00:00,448
1646452800,2022-03-05 04:00:00+00:00,449
1646456400,2022-03-05 05:00:00+00:00,465
1646456400,2022-03-05 05:00:00+00:00,464
1646460000,2022-03-05 06:00:00+00:00,469
1646460000,2022-03-05 06:00:00+00:00,468
1646463600,2022-03-05 07:00:00+00:00,472
1646463600,2022-03-05 07:00:00+00:00,471
1646467200,2022-03-05 08:00:00+00:00,463
1646467200,2022-03-05 08:00:00+00:00,459
1646470800,2022-03-05 09:00:00+00:00,461
1646474400,2022-03-05 10:00:00+00:00,384
1646474400,2022-03-05 10:00:00+00:00,381
1646478000,2022-03-05 11:00:00+00:00,379
1646481600,2022-03-05 12:00:00+00:00,339
1646481600,2022-03-05 12:00:00+00:00,337
1646485200,2022-03-05 13:00:00+00:00,344
1646488800,2022-03-05 14:00:00+00:00,366
1646488800,2022-03-05 14:00:00+00:00,363
1646492400,2022-03-05 15:00:00+00:00,387
1646492400,2022-03-05 15:00:00+00:00,385
1646496000,2022-03-05 16:00:00+00:00,413
1646499600,2022-03-05 17:00:00+00:00,453
1646499600,2022-03-05 17:00:00+00:00,450
1646503200,2022-03-05 18:00:00+00:00,476
1646503200,2022-03-05 18:00:00+00:00,481
1646506800,2022-03-05 19:00:00+00:00,469
1646506800,2022-03-05 19:00:00+00:00,470
1646510400,2022-03-05 20:00:00+00:00,460
1646510400,2022-03-05 20:00:00+00:00,454
1646514000,2022-03-05 21:00:00+00:00,462
1646514000,2022-03-05 21:00:00+00:00,456
1646517600,2022-03-05 22:00:00+00:00,463
1646521200,2022-03-05 23:00:00+00:00,479
1646521200,2022-03-05 23:00:00+00:00,474
1646524800,2022-03-06 00:00:00+00:00,486
1646528400,2022-03-06 01:00:00+00:00,502
1646528400,2022-03-06 01:00:00+00:00,500
1646532000,2022-03-06 02:00:00+00:00,491
1646535600,2022-03-06 03:00:00+00:00,495
1646539200,2022-03-06 04:00:00+00:00,497
1646542800,2022-03-06 05:00:00+00:00,498
1646542800,2022-03-06 05:00:00+00:00,496
1646546400,2022-03-06 06:00:00+00:00,498
1646550000,2022-03-06 07:00:00+00:00,493
1646553600,2022-03-06 08:00:00+00:00,487
1646553600,2022-03-06 08:00:00+00:00,482
1646560800,2022-03-06 10:00:00+00:00,427
1646564400,2022-03-06 11:00:00+00:00,398
1646564400,2022-03-06 11:00:00+00:00,394
1646568000,2022-03-06 12:00:00+00:00,383
1646568000,2022-03-06 12:00:00+00:00,379
1646571600,2022-03-06 13:00:00+00:00,385
1646571600,2022-03-06 13:00:00+00:00,380
1646575200,2022-03-06 14:00:00+00:00,382
1646578800,2022-03-06 15:00:00+00:00,399
1646578800,2022-03-06 15:00:00+00:00,396
1646582400,2022-03-06 16:00:00+00:00,396
1646586000,2022-03-06 17:00:00+00:00,451
1646586000,2022-03-06 17:00:00+00:00,446
1646589600,2022-03-06 18:00:00+00:00,477
1646593200,2022-03-06 19:00:00+00:00,480
1646596800,2022-03-06 20:00:00+00:00,488
1646600400,2022-03-06 21:00:00+00:00,489
1646604000,2022-03-06 22:00:00+00:00,495
1646607600,2022-03-06 23:00:00+00:00,499
1646607600,2022-03-06 23:00:00+00:00,495
1646614800,2022-03-07 01:00:00+00:00,508
1646614800,2022-03-07 01:00:00+00:00,506
1646618400,2022-03-07 02:00:00+00:00,512
1646622000,2022-03-07 03:00:00+00:00,536
1646625600,2022-03-07 04:00:00+00:00,514
1646629200,2022-03-07 05:00:00+00:00,508
1646632800,2022-03-07 06:00:00+00:00,494
1646632800,2022-03-07 06:00:00+00:00,493
1646636400,2022-03-07 07:00:00+00:00,494
1646640000,2022-03-07 08:00:00+00:00,469
1646643600,2022-03-07 09:00:00+00:00,439
1646643600,2022-03-07 09:00:00+00:00,437
1646647200,2022-03-07 10:00:00+00:00,440
1646650800,2022-03-07 11:00:00+00:00,376
1646650800,2022-03-07 11:00:00+00:00,374
1646654400,2022-03-07 12:00:00+00:00,353
1646654400,2022-03-07 12:00:00+00:00,352
1646658000,2022-03-07 13:00:00+00:00,345
1646661600,2022-03-07 14:00:00+00:00,341
1646665200,2022-03-07 15:00:00+00:00,352
1646668800,2022-03-07 16:00:00+00:00,376
1646672400,2022-03-07 17:00:00+00:00,428
1646672400,2022-03-07 17:00:00+00:00,427
1646676000,2022-03-07 18:00:00+00:00,467
1646676000,2022-03-07 18:00:00+00:00,465
1646679600,2022-03-07 19:00:00+00:00,480
1646679600,2022-03-07 19:00:00+00:00,478
1646683200,2022-03-07 20:00:00+00:00,466
1646683200,2022-03-07 20:00:00+00:00,463
1646686800,2022-03-07 21:00:00+00:00,462
1646690400,2022-03-07 22:00:00+00:00,466
1646690400,2022-03-07 22:00:00+00:00,465
1646694000,2022-03-07 23:00:00+00:00,462
1646694000,2022-03-07 23:00:00+00:00,461
1646697600,2022-03-08 00:00:00+00:00,465
1646697600,2022-03-08 00:00:00+00:00,464
1646701200,2022-03-08 01:00:00+00:00,469
1646701200,2022-03-08 01:00:00+00:00,468
1646704800,2022-03-08 02:00:00+00:00,471
1646708400,2022-03-08 03:00:00+00:00,476
1646712000,2022-03-08 04:00:00+00:00,479
1646712000,2022-03-08 04:00:00+00:00,478
1646715600,2022-03-08 05:00:00+00:00,476
1646719200,2022-03-08 06:00:00+00:00,474
1646719200,2022-03-08 06:00:00+00:00,473
1646722800,2022-03-08 07:00:00+00:00,465
1646722800,2022-03-08 07:00:00+00:00,463
1646726400,2022-03-08 08:00:00+00:00,437
1646730000,2022-03-08 09:00:00+00:00,433
1646733600,2022-03-08 10:00:00+00:00,356
1646740800,2022-03-08 12:00:00+00:00,305
1646740800,2022-03-08 12:00:00+00:00,303
1646744400,2022-03-08 13:00:00+00:00,302
1646748000,2022-03-08 14:00:00+00:00,285
1646751600,2022-03-08 15:00:00+00:00,285
1646755200,2022-03-08 16:00:00+00:00,329
1646755200,2022-03-08 16:00:00+00:00,327
1646758800,2022-03-08 17:00:00+00:00,379
1646758800,2022-03-08 17:00:00+00:00,374
1646762400,2022-03-08 18:00:00+00:00,432
1646762400,2022-03-08 18:00:00+00:00,427
